year.x,month,day,mean temperature kelvin,sst,mean temperature uncertainty,fraction of sea-ice-covered ocean,Date,monthly_date,Latitude,Longitude,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year.y,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,degree_heating_week_mmm_from_sst,dhw_threshold,DHW_value,accum_DHW_12weeks
1989,10,14,302.13,28.9800048828125,0.19,0,1989-10-14,1989-Oct,-14.0574,121.783,29.689999336376786,2019-01-01,0.06435944497429347,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0
1989,10,15,302.51999,29.3699890136719,0.19,0,1989-10-15,1989-Oct,-14.0574,121.783,29.689999336376786,2019-01-01,0.45434357583369334,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0
1989,10,16,303.19998,30.0499816894531,0.19,0,1989-10-16,1989-Oct,-14.0574,121.783,29.689999336376786,2019-01-01,1.1343362516148936,0,0,1988,28.915645437838208,1985_to_1990,1.1343362516148936,0.1620480359449848,1,1.1620480359449847,0.16600686227785497
1989,10,17,302.34,29.1899963378906,0.2,0,1989-10-17,1989-Oct,-14.0574,121.783,29.689999336376786,2019-01-01,0.2743509000523936,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0.16600686227785497
1989,10,18,301.78998,28.6399780273438,0.19,0,1989-10-18,1989-Oct,-14.0574,121.783,29.689999336376786,2019-01-01,-0.2756674104944068,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0.16600686227785497
1989,10,19,301.57999,28.4299865722656,0.19,0,1989-10-19,1989-Oct,-14.0574,121.783,29.689999336376786,2019-01-01,-0.4856588655726064,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0.16600686227785497
1989,10,20,301.37,28.2199951171875,0.19,0,1989-10-20,1989-Oct,-14.0574,121.783,29.689999336376786,2019-01-01,-0.6956503206507065,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0.16600686227785497
1989,10,21,301.12,27.9699951171875,0.19,0,1989-10-21,1989-Oct,-14.0574,121.783,29.689999336376786,2019-01-01,-0.9456503206507065,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0.16600686227785497
1989,10,22,301.16998,28.0199829101563,0.19,0,1989-10-22,1989-Oct,-14.0574,121.783,29.689999336376786,2019-01-01,-0.8956625276819068,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0.16600686227785497
1989,10,23,301.41,28.2600036621094,0.19,0,1989-10-23,1989-Oct,-14.0574,121.783,29.689999336376786,2019-01-01,-0.6556417757288067,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0.16600686227785497
1989,10,24,301.62,28.4699951171875,0.19,0,1989-10-24,1989-Oct,-14.0574,121.783,29.689999336376786,2019-01-01,-0.44565032065070653,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0.16600686227785497
1989,10,25,301.44998,28.2999816894531,0.19,0,1989-10-25,1989-Oct,-14.0574,121.783,29.689999336376786,2019-01-01,-0.6156637483851064,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0.16600686227785497
1989,10,26,301.48999,28.339990234375,0.19,0,1989-10-26,1989-Oct,-14.0574,121.783,29.689999336376786,2019-01-01,-0.5756552034632065,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0.16600686227785497
1989,10,27,301.37,28.2199951171875,0.21,0,1989-10-27,1989-Oct,-14.0574,121.783,29.689999336376786,2019-01-01,-0.6956503206507065,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0.16600686227785497
1989,10,28,301.04999,27.8999877929688,0.2,0,1989-10-28,1989-Oct,-14.0574,121.783,29.689999336376786,2019-01-01,-1.0156576448694068,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0.16600686227785497
1989,10,29,301.81,28.6599975585938,0.19,0,1989-10-29,1989-Oct,-14.0574,121.783,29.689999336376786,2019-01-01,-0.2556478792444068,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0.16600686227785497
1989,10,30,302.01999,28.8699890136719,0.19,0,1989-10-30,1989-Oct,-14.0574,121.783,29.689999336376786,2019-01-01,-0.045656424166306664,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0.16600686227785497
1989,10,31,302.00998,28.8599792480469,0.19,0,1989-10-31,1989-Oct,-14.0574,121.783,29.689999336376786,2019-01-01,-0.055666189791306664,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0.16600686227785497
1989,11,1,302,28.85,0.19,0,1989-11-01,1989-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,-0.06564543783820653,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0.16600686227785497
1989,11,2,302.03,28.8799987792969,0.19,0,1989-11-02,1989-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,-0.035646658541306664,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0.16600686227785497
1989,11,3,301.97998,28.82998046875,0.19,0,1989-11-03,1989-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,-0.08566496908820653,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0.16600686227785497
1989,11,4,302.03,28.8799987792969,0.2,0,1989-11-04,1989-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,-0.035646658541306664,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0.16600686227785497
1989,11,5,302.53998,29.3899780273438,0.19,0,1989-11-05,1989-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,0.4743325895055932,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0.16600686227785497
1989,11,6,302.17999,29.0299926757813,0.19,0,1989-11-06,1989-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,0.1143472379430932,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0.16600686227785497
1989,11,7,301.82001,28.6700073242188,0.19,0,1989-11-07,1989-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,-0.2456381136194068,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0.16600686227785497
1989,11,8,301.60001,28.4500061035156,0.19,0,1989-11-08,1989-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,-0.4656393343226064,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0.16600686227785497
1989,11,9,302.72,29.5700012207031,0.19,0,1989-11-09,1989-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,0.6543557828648936,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0.16600686227785497
1989,11,10,303.04999,29.8999877929688,0.19,0,1989-11-10,1989-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,0.9843423551305932,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0.16600686227785497
1989,11,11,303.12,29.9699951171875,0.19,0,1989-11-11,1989-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,1.0543496793492935,0,0,1988,28.915645437838208,1985_to_1990,1.0543496793492935,0.15062138276418477,1,1.1506213827641847,0.3303813455298813
1989,11,12,303.13,29.9800048828125,0.19,0,1989-11-12,1989-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,1.0643594449742935,0,0,1988,28.915645437838208,1985_to_1990,1.0643594449742935,0.15205134928204192,1,1.152051349282042,0.49496010971303017
1989,11,13,303.12,29.9699951171875,0.19,0,1989-11-13,1989-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,1.0543496793492935,0,0,1988,28.915645437838208,1985_to_1990,1.0543496793492935,0.15062138276418477,1,1.1506213827641847,0.6593345929650566
1989,11,14,302.92999,29.7799926757813,0.19,0,1989-11-14,1989-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,0.8643472379430932,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0.6593345929650566
1989,11,15,302.72998,29.57998046875,0.2,0,1989-11-15,1989-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,0.6643350309117935,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0.6593345929650566
1989,11,16,302.09,28.9399963378906,0.19,0,1989-11-16,1989-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,0.024350900052393598,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0.6593345929650566
1989,11,17,302.03,28.8799987792969,0.19,0,1989-11-17,1989-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,-0.035646658541306664,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0.6593345929650566
1989,11,18,302.28,29.1299987792969,0.19,0,1989-11-18,1989-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,0.21435334145869334,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0.6593345929650566
1989,11,19,302.51999,29.3699890136719,0.19,0,1989-11-19,1989-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,0.45434357583369334,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0.6593345929650566
1989,11,20,302.66998,29.5199829101563,0.19,0,1989-11-20,1989-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,0.6043374723180932,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0.6593345929650566
1989,11,21,302.42999,29.2799926757813,0.19,0,1989-11-21,1989-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,0.3643472379430932,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0.6593345929650566
1989,11,22,302.28998,29.1399780273438,0.19,0,1989-11-22,1989-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,0.2243325895055932,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0.6593345929650566
1989,11,23,302.13,28.9800048828125,0.19,0,1989-11-23,1989-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,0.06435944497429347,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0.6593345929650566
1989,11,24,301.70999,28.5599914550781,0.19,0,1989-11-24,1989-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,-0.3556539827601064,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0.6593345929650566
1989,11,25,301.47,28.3200012207031,0.19,0,1989-11-25,1989-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,-0.5956442171351064,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0.6593345929650566
1989,11,26,301.75,28.6,0.19,0,1989-11-26,1989-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,-0.31564543783820653,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0.6593345929650566
1989,11,27,302.13998,28.9899841308594,0.19,0,1989-11-27,1989-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,0.07433869302119334,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0.6593345929650566
1989,11,28,302.28998,29.1399780273438,0.19,0,1989-11-28,1989-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,0.2243325895055932,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0.6593345929650566
1989,11,29,302.38,29.2300048828125,0.19,0,1989-11-29,1989-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,0.31435944497429347,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0.6593345929650566
1989,11,30,302.38,29.2300048828125,0.19,0,1989-11-30,1989-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,0.31435944497429347,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0.6593345929650566
1989,12,1,302.16998,29.0199829101563,0.26,0,1989-12-01,1989-Dec,-14.0574,121.783,29.689999336376786,2019-01-01,0.1043374723180932,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0.6593345929650566
1989,12,2,301.91,28.7600036621094,0.26,0,1989-12-02,1989-Dec,-14.0574,121.783,29.689999336376786,2019-01-01,-0.15564177572880666,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0.6593345929650566
1989,12,3,301.72,28.5700012207031,0.26,0,1989-12-03,1989-Dec,-14.0574,121.783,29.689999336376786,2019-01-01,-0.3456442171351064,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0.6593345929650566
1989,12,4,301.85001,28.7000061035156,0.25,0,1989-12-04,1989-Dec,-14.0574,121.783,29.689999336376786,2019-01-01,-0.2156393343226064,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0.6593345929650566
1989,12,5,302.19,29.0400024414063,0.25,0,1989-12-05,1989-Dec,-14.0574,121.783,29.689999336376786,2019-01-01,0.1243570035680932,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0.6593345929650566
1989,12,6,302.41,29.2600036621094,0.26,0,1989-12-06,1989-Dec,-14.0574,121.783,29.689999336376786,2019-01-01,0.34435822427119334,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0.6593345929650566
1989,12,7,302.38998,29.2399841308594,0.25,0,1989-12-07,1989-Dec,-14.0574,121.783,29.689999336376786,2019-01-01,0.32433869302119334,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0.6593345929650566
1989,12,8,302.37,29.2199951171875,0.25,0,1989-12-08,1989-Dec,-14.0574,121.783,29.689999336376786,2019-01-01,0.30434967934929347,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0.6593345929650566
1989,12,9,302.57999,29.4299865722656,0.26,0,1989-12-09,1989-Dec,-14.0574,121.783,29.689999336376786,2019-01-01,0.5143411344273936,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0.6593345929650566
1989,12,10,302.84,29.6899963378906,0.26,0,1989-12-10,1989-Dec,-14.0574,121.783,29.689999336376786,2019-01-01,0.7743509000523936,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0.6593345929650566
1989,12,11,303.04999,29.8999877929688,0.27,0,1989-12-11,1989-Dec,-14.0574,121.783,29.689999336376786,2019-01-01,0.9843423551305932,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0.6593345929650566
1989,12,12,303.23999,30.089990234375,0.27,0,1989-12-12,1989-Dec,-14.0574,121.783,29.689999336376786,2019-01-01,1.1743447965367935,0,0,1988,28.915645437838208,1985_to_1990,1.1743447965367935,0.16776354236239907,1,1.167763542362399,0.826157956159685
1989,12,13,301.88,28.7300048828125,0.25,0,1989-12-13,1989-Dec,-14.0574,121.783,29.689999336376786,2019-01-01,-0.18564055502570653,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0.826157956159685
1989,12,14,301.53998,28.3899780273438,0.27,0,1989-12-14,1989-Dec,-14.0574,121.783,29.689999336376786,2019-01-01,-0.5256674104944068,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0.826157956159685
1989,12,15,301.53998,28.3899780273438,0.26,0,1989-12-15,1989-Dec,-14.0574,121.783,29.689999336376786,2019-01-01,-0.5256674104944068,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0.826157956159685
1989,12,16,302.19,29.0400024414063,0.26,0,1989-12-16,1989-Dec,-14.0574,121.783,29.689999336376786,2019-01-01,0.1243570035680932,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0.826157956159685
1989,12,17,302.16998,29.0199829101563,0.25,0,1989-12-17,1989-Dec,-14.0574,121.783,29.689999336376786,2019-01-01,0.1043374723180932,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0.826157956159685
1989,12,18,302.10001,28.9500061035157,0.25,0,1989-12-18,1989-Dec,-14.0574,121.783,29.689999336376786,2019-01-01,0.034360665677493074,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0.826157956159685
1989,12,19,302,28.85,0.26,0,1989-12-19,1989-Dec,-14.0574,121.783,29.689999336376786,2019-01-01,-0.06564543783820653,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0.826157956159685
1989,12,20,302,28.85,0.25,0,1989-12-20,1989-Dec,-14.0574,121.783,29.689999336376786,2019-01-01,-0.06564543783820653,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0.826157956159685
1989,12,21,302.16998,29.0199829101563,0.26,0,1989-12-21,1989-Dec,-14.0574,121.783,29.689999336376786,2019-01-01,0.1043374723180932,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0.826157956159685
1989,12,22,303.07999,29.9299865722656,0.25,0,1989-12-22,1989-Dec,-14.0574,121.783,29.689999336376786,2019-01-01,1.0143411344273936,0,0,1988,28.915645437838208,1985_to_1990,1.0143411344273936,0.14490587634677052,1,1.1449058763467705,0.989715938494938
1989,12,23,303.5,30.35,0.26,0,1989-12-23,1989-Dec,-14.0574,121.783,29.689999336376786,2019-01-01,1.4343545621617935,0,0,1988,28.915645437838208,1985_to_1990,1.4343545621617935,0.20490779459454192,1,1.204907794594542,1.1618456234370154
1989,12,24,303.37,30.2199951171875,0.25,0,1989-12-24,1989-Dec,-14.0574,121.783,29.689999336376786,2019-01-01,1.3043496793492935,0,0,1988,28.915645437838208,1985_to_1990,1.3043496793492935,0.1863356684784705,1,1.1863356684784705,1.3313221475053683
1989,12,25,303.13998,29.9899841308594,0.27,0,1989-12-25,1989-Dec,-14.0574,121.783,29.689999336376786,2019-01-01,1.0743386930211933,0,0,1988,28.915645437838208,1985_to_1990,1.0743386930211933,0.15347695614588477,1,1.1534769561458849,1.4961045698119233
1989,12,26,303.06,29.9099975585938,0.25,0,1989-12-26,1989-Dec,-14.0574,121.783,29.689999336376786,2019-01-01,0.9943521207555932,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,1.4961045698119233
1989,12,27,303.47998,30.32998046875,0.26,0,1989-12-27,1989-Dec,-14.0574,121.783,29.689999336376786,2019-01-01,1.4143350309117935,0,0,1988,28.915645437838208,1985_to_1990,1.4143350309117935,0.20204786155882765,1,1.2020478615588277,1.6678256928917556
1989,12,28,304.03,30.8799987792969,0.25,0,1989-12-28,1989-Dec,-14.0574,121.783,29.689999336376786,2019-01-01,1.9643533414586933,1.189999442920115,0.1699999204171593,1988,28.915645437838208,1985_to_1990,1.9643533414586933,0.2806219059226705,1,1.2806219059226704,1.8507716794521372
1989,12,29,303.82001,30.6700073242188,0.25,0,1989-12-29,1989-Dec,-14.0574,121.783,29.689999336376786,2019-01-01,1.7543618863805932,0,0,1988,28.915645437838208,1985_to_1990,1.7543618863805932,0.25062312662579905,1,1.250623126625799,2.0294321261129658
1989,12,30,303.06,29.9099975585938,0.25,0,1989-12-30,1989-Dec,-14.0574,121.783,29.689999336376786,2019-01-01,0.9943521207555932,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,2.0294321261129658
1989,12,31,303.94998,30.7999816894531,0.43,0,1989-12-31,1989-Dec,-14.0574,121.783,29.689999336376786,2019-01-01,1.8843362516148936,1.1099823530763153,0.15856890758233075,1988,28.915645437838208,1985_to_1990,1.8843362516148936,0.26919089308784194,1,1.269190893087842,2.2107451108398
1990,1,1,303.73999,30.589990234375,0.33,0,1990-01-01,1990-Jan,-14.0574,121.783,29.689999336376786,2019-01-01,1.6743447965367935,0,0,1988,28.915645437838208,1985_to_1990,1.6743447965367935,0.2391921137909705,1,1.2391921137909705,2.3877725556670817
1990,1,2,303.66,30.5100036621094,0.34,0,1990-01-02,1990-Jan,-14.0574,121.783,29.689999336376786,2019-01-01,1.5943582242711933,0,0,1988,28.915645437838208,1985_to_1990,1.5943582242711933,0.22776546061017047,1,1.2277654606101704,2.5631676214685344
1990,1,3,303.62,30.4699951171875,0.33,0,1990-01-03,1990-Jan,-14.0574,121.783,29.689999336376786,2019-01-01,1.5543496793492935,0,0,1988,28.915645437838208,1985_to_1990,1.5543496793492935,0.22204995419275622,1,1.2220499541927563,2.737746186353214
1990,1,4,303.56,30.4099975585938,0.35,0,1990-01-04,1990-Jan,-14.0574,121.783,29.689999336376786,2019-01-01,1.4943521207555932,0,0,1988,28.915645437838208,1985_to_1990,1.4943521207555932,0.21347887439365618,1,1.2134788743936562,2.9111003112665936
1990,1,5,303.39999,30.2499938964844,0.26,0,1990-01-05,1990-Jan,-14.0574,121.783,29.689999336376786,2019-01-01,1.3343484586461933,0,0,1988,28.915645437838208,1985_to_1990,1.3343484586461933,0.19062120837802762,1,1.1906212083780277,3.0811890553205976
1990,1,6,303.47,30.3200012207031,0.25,0,1990-01-06,1990-Jan,-14.0574,121.783,29.689999336376786,2019-01-01,1.4043557828648936,0,0,1988,28.915645437838208,1985_to_1990,1.4043557828648936,0.2006222546949848,1,1.2006222546949847,3.252706520277024
1990,1,7,303.47,30.3200012207031,0.27,0,1990-01-07,1990-Jan,-14.0574,121.783,29.689999336376786,2019-01-01,1.4043557828648936,0,0,1988,28.915645437838208,1985_to_1990,1.4043557828648936,0.2006222546949848,1,1.2006222546949847,3.4242239852334504
1990,1,8,303.44998,30.2999816894531,0.27,0,1990-01-08,1990-Jan,-14.0574,121.783,29.689999336376786,2019-01-01,1.3843362516148936,0,0,1988,28.915645437838208,1985_to_1990,1.3843362516148936,0.19776232165927052,1,1.1977623216592705,3.4293260260497767
1990,1,9,303.44,30.2900024414063,0.27,0,1990-01-09,1990-Jan,-14.0574,121.783,29.689999336376786,2019-01-01,1.3743570035680932,0,0,1988,28.915645437838208,1985_to_1990,1.3743570035680932,0.19633671479544187,1,1.1963367147954418,3.6002312710205544
1990,1,10,303.34,30.1899963378906,0.55,0,1990-01-10,1990-Jan,-14.0574,121.783,29.689999336376786,2019-01-01,1.2743509000523936,0,0,1988,28.915645437838208,1985_to_1990,1.2743509000523936,0.18205012857891337,1,1.1820501285789133,3.769095575103256
1990,1,11,303.35999,30.2099853515625,0.75,0,1990-01-11,1990-Jan,-14.0574,121.783,29.689999336376786,2019-01-01,1.2943399137242935,0,0,1988,28.915645437838208,1985_to_1990,1.2943399137242935,0.18490570196061334,1,1.1849057019606133,3.9383678182404864
1990,1,12,303.38,30.2300048828125,0.75,0,1990-01-12,1990-Jan,-14.0574,121.783,29.689999336376786,2019-01-01,1.3143594449742935,0,0,1988,28.915645437838208,1985_to_1990,1.3143594449742935,0.18776563499632765,1,1.1877656349963277,4.108048623239962
1990,1,13,302.91,29.7600036621094,0.54,0,1990-01-13,1990-Jan,-14.0574,121.783,29.689999336376786,2019-01-01,0.8443582242711933,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,4.108048623239962
1990,1,14,302.72998,29.57998046875,0.47,0,1990-01-14,1990-Jan,-14.0574,121.783,29.689999336376786,2019-01-01,0.6643350309117935,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,4.108048623239962
1990,1,15,302.59,29.4399963378906,0.38,0,1990-01-15,1990-Jan,-14.0574,121.783,29.689999336376786,2019-01-01,0.5243509000523936,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,4.108048623239962
1990,1,16,302.62,29.4699951171875,0.43,0,1990-01-16,1990-Jan,-14.0574,121.783,29.689999336376786,2019-01-01,0.5543496793492935,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,4.108048623239962
1990,1,17,302.62,29.4699951171875,0.49,0,1990-01-17,1990-Jan,-14.0574,121.783,29.689999336376786,2019-01-01,0.5543496793492935,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,4.108048623239962
1990,1,18,302.84,29.6899963378906,0.55,0,1990-01-18,1990-Jan,-14.0574,121.783,29.689999336376786,2019-01-01,0.7743509000523936,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,4.108048623239962
1990,1,19,302.72998,29.57998046875,0.71,0,1990-01-19,1990-Jan,-14.0574,121.783,29.689999336376786,2019-01-01,0.6643350309117935,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,4.108048623239962
1990,1,20,302.67999,29.5299926757813,0.76,0,1990-01-20,1990-Jan,-14.0574,121.783,29.689999336376786,2019-01-01,0.6143472379430932,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,4.108048623239962
1990,1,21,302.64999,29.4999938964844,0.75,0,1990-01-21,1990-Jan,-14.0574,121.783,29.689999336376786,2019-01-01,0.5843484586461933,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,4.108048623239962
1990,1,22,302.67999,29.5299926757813,0.74,0,1990-01-22,1990-Jan,-14.0574,121.783,29.689999336376786,2019-01-01,0.6143472379430932,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,4.108048623239962
1990,1,23,302.66,29.5100036621094,0.74,0,1990-01-23,1990-Jan,-14.0574,121.783,29.689999336376786,2019-01-01,0.5943582242711933,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,4.108048623239962
1990,1,24,302.63998,29.4899841308594,0.74,0,1990-01-24,1990-Jan,-14.0574,121.783,29.689999336376786,2019-01-01,0.5743386930211933,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,4.108048623239962
1990,1,25,302.45999,29.3099914550781,0.71,0,1990-01-25,1990-Jan,-14.0574,121.783,29.689999336376786,2019-01-01,0.3943460172398936,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,4.108048623239962
1990,1,26,302.42999,29.2799926757813,0.67,0,1990-01-26,1990-Jan,-14.0574,121.783,29.689999336376786,2019-01-01,0.3643472379430932,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,4.108048623239962
1990,1,27,302.56,29.4099975585938,0.61,0,1990-01-27,1990-Jan,-14.0574,121.783,29.689999336376786,2019-01-01,0.4943521207555932,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,4.108048623239962
1990,1,28,302.64999,29.4999938964844,0.63,0,1990-01-28,1990-Jan,-14.0574,121.783,29.689999336376786,2019-01-01,0.5843484586461933,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,4.108048623239962
1990,1,29,301.84,28.6899963378906,0.32,0,1990-01-29,1990-Jan,-14.0574,121.783,29.689999336376786,2019-01-01,-0.2256490999476064,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,4.108048623239962
1990,1,30,301.81,28.6599975585938,0.35,0,1990-01-30,1990-Jan,-14.0574,121.783,29.689999336376786,2019-01-01,-0.2556478792444068,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,4.108048623239962
1990,1,31,302.14999,28.9999938964844,0.27,0,1990-01-31,1990-Jan,-14.0574,121.783,29.689999336376786,2019-01-01,0.08434845864619334,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,4.108048623239962
1990,2,1,302.48999,29.339990234375,0.26,0,1990-02-01,1990-Feb,-14.0574,121.783,29.689999336376786,2019-01-01,0.42434479653679347,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,4.108048623239962
1990,2,2,302.60999,29.4599853515625,0.26,0,1990-02-02,1990-Feb,-14.0574,121.783,29.689999336376786,2019-01-01,0.5443399137242935,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,4.108048623239962
1990,2,3,302.67999,29.5299926757813,0.26,0,1990-02-03,1990-Feb,-14.0574,121.783,29.689999336376786,2019-01-01,0.6143472379430932,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,3.943674139987936
1990,2,4,302.85001,29.7000061035156,0.26,0,1990-02-04,1990-Feb,-14.0574,121.783,29.689999336376786,2019-01-01,0.7843606656773936,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,3.7790953758047867
1990,2,5,303.06,29.9099975585938,0.26,0,1990-02-05,1990-Feb,-14.0574,121.783,29.689999336376786,2019-01-01,0.9943521207555932,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,3.6147208925527603
1990,2,6,303.25,30.1,0.25,0,1990-02-06,1990-Feb,-14.0574,121.783,29.689999336376786,2019-01-01,1.1843545621617935,0,0,1988,28.915645437838208,1985_to_1990,1.1843545621617935,0.16919350888025622,1,1.1691935088802563,3.7817485366785113
