year.x,month,day,mean temperature kelvin,sst,mean temperature uncertainty,fraction of sea-ice-covered ocean,Latitude,Longitude,Date,monthly_date,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year.y,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,DHW_value,dhw_threshold,accum_DHW_12weeks
1990,11,15,293.56,20.40999756,0.45,0,-28.28,113.46,1990-11-15,1990-Nov,23.759999468922615,2019-01-01,-2.313843911933443,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1990,11,16,293.67999,20.52999268,0.36,0,-28.28,113.46,1990-11-16,1990-Nov,23.759999468922615,2019-01-01,-2.193848791933444,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1990,11,17,294.17999,21.02999268,0.3,0,-28.28,113.46,1990-11-17,1990-Nov,23.759999468922615,2019-01-01,-1.6938487919334442,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1990,11,18,294.35999,21.20998535,0.29,0,-28.28,113.46,1990-11-18,1990-Nov,23.759999468922615,2019-01-01,-1.5138561219334434,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1990,11,19,294.38,21.23000488,0.31,0,-28.28,113.46,1990-11-19,1990-Nov,23.759999468922615,2019-01-01,-1.4938365919334444,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1990,11,20,294.25998,21.10997925,0.37,0,-28.28,113.46,1990-11-20,1990-Nov,23.759999468922615,2019-01-01,-1.613862221933445,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1990,11,21,293.00998,19.85997925,0.25,0,-28.28,113.46,1990-11-21,1990-Nov,23.759999468922615,2019-01-01,-2.863862221933445,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1990,11,22,292.92999,19.77999268,0.25,0,-28.28,113.46,1990-11-22,1990-Nov,23.759999468922615,2019-01-01,-2.943848791933444,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1990,11,23,293.22,20.07000122,0.24,0,-28.28,113.46,1990-11-23,1990-Nov,23.759999468922615,2019-01-01,-2.653840251933442,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1990,11,24,293.66998,20.51998291,0.24,0,-28.28,113.46,1990-11-24,1990-Nov,23.759999468922615,2019-01-01,-2.203858561933444,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1990,11,25,294.22,21.07000122,0.25,0,-28.28,113.46,1990-11-25,1990-Nov,23.759999468922615,2019-01-01,-1.6538402519334419,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1990,11,26,294.79999,21.64998779,0.3,0,-28.28,113.46,1990-11-26,1990-Nov,23.759999468922615,2019-01-01,-1.0738536819334428,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1990,11,27,294.38,21.23000488,0.25,0,-28.28,113.46,1990-11-27,1990-Nov,23.759999468922615,2019-01-01,-1.4938365919334444,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1990,11,28,294.25,21.1,0.24,0,-28.28,113.46,1990-11-28,1990-Nov,23.759999468922615,2019-01-01,-1.6238414719334422,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1990,11,29,293.94,20.79000244,0.24,0,-28.28,113.46,1990-11-29,1990-Nov,23.759999468922615,2019-01-01,-1.933839031933445,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1990,11,30,293.53998,20.38997803,0.24,0,-28.28,113.46,1990-11-30,1990-Nov,23.759999468922615,2019-01-01,-2.333863441933442,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1990,12,1,293.37,20.21999512,0.26,0,-28.28,113.46,1990-12-01,1990-Dec,23.759999468922615,2019-01-01,-2.5038463519334435,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1990,12,2,293.44998,20.29998169,0.25,0,-28.28,113.46,1990-12-02,1990-Dec,23.759999468922615,2019-01-01,-2.4238597819334444,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1990,12,3,293.29999,20.14998779,0.3,0,-28.28,113.46,1990-12-03,1990-Dec,23.759999468922615,2019-01-01,-2.5738536819334428,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1990,12,4,294.20999,21.05999146,0.37,0,-28.28,113.46,1990-12-04,1990-Dec,23.759999468922615,2019-01-01,-1.6638500119334445,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1990,12,5,294.25998,21.10997925,0.31,0,-28.28,113.46,1990-12-05,1990-Dec,23.759999468922615,2019-01-01,-1.613862221933445,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1990,12,6,294.16,21.01000366,0.26,0,-28.28,113.46,1990-12-06,1990-Dec,23.759999468922615,2019-01-01,-1.7138378119334448,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1990,12,7,294.14999,20.9999939,0.26,0,-28.28,113.46,1990-12-07,1990-Dec,23.759999468922615,2019-01-01,-1.7238475719334438,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1990,12,8,294.13,20.98000488,0.27,0,-28.28,113.46,1990-12-08,1990-Dec,23.759999468922615,2019-01-01,-1.7438365919334444,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1990,12,9,294.14999,20.9999939,0.28,0,-28.28,113.46,1990-12-09,1990-Dec,23.759999468922615,2019-01-01,-1.7238475719334438,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1990,12,10,294.32999,21.17998657,0.26,0,-28.28,113.46,1990-12-10,1990-Dec,23.759999468922615,2019-01-01,-1.543854901933443,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1990,12,11,294.59,21.43999634,0.26,0,-28.28,113.46,1990-12-11,1990-Dec,23.759999468922615,2019-01-01,-1.2838451319334432,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1990,12,12,294.88998,21.73998413,0.26,0,-28.28,113.46,1990-12-12,1990-Dec,23.759999468922615,2019-01-01,-0.9838573419334438,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1990,12,13,295.13,21.98000488,0.28,0,-28.28,113.46,1990-12-13,1990-Dec,23.759999468922615,2019-01-01,-0.7438365919334444,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1990,12,14,295.39999,22.2499939,0.31,0,-28.28,113.46,1990-12-14,1990-Dec,23.759999468922615,2019-01-01,-0.47384757193344385,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1990,12,15,295.75998,22.60997925,0.48,0,-28.28,113.46,1990-12-15,1990-Dec,23.759999468922615,2019-01-01,-0.11386222193344508,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1990,12,16,295.42999,22.27999268,0.54,0,-28.28,113.46,1990-12-16,1990-Dec,23.759999468922615,2019-01-01,-0.4438487919334442,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1990,12,17,295.09,21.93999634,0.34,0,-28.28,113.46,1990-12-17,1990-Dec,23.759999468922615,2019-01-01,-0.7838451319334432,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1990,12,18,294.76999,21.61998901,0.31,0,-28.28,113.46,1990-12-18,1990-Dec,23.759999468922615,2019-01-01,-1.1038524619334424,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1990,12,19,294.57001,21.42000732,0.31,0,-28.28,113.46,1990-12-19,1990-Dec,23.759999468922615,2019-01-01,-1.3038341519334438,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1990,12,20,294.73999,21.58999023,0.33,0,-28.28,113.46,1990-12-20,1990-Dec,23.759999468922615,2019-01-01,-1.1338512419334421,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1990,12,21,294.94,21.79000244,0.31,0,-28.28,113.46,1990-12-21,1990-Dec,23.759999468922615,2019-01-01,-0.9338390319334451,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1990,12,22,295.78998,22.63997803,0.31,0,-28.28,113.46,1990-12-22,1990-Dec,23.759999468922615,2019-01-01,-0.08386344193344186,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1990,12,23,296.01999,22.86998901,0.31,0,-28.28,113.46,1990-12-23,1990-Dec,23.759999468922615,2019-01-01,0.14614753806655756,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1990,12,24,295.62,22.46999512,0.27,0,-28.28,113.46,1990-12-24,1990-Dec,23.759999468922615,2019-01-01,-0.2538463519334435,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1990,12,25,295.47,22.32000122,0.26,0,-28.28,113.46,1990-12-25,1990-Dec,23.759999468922615,2019-01-01,-0.40384025193344186,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1990,12,26,295.23999,22.08999023,0.27,0,-28.28,113.46,1990-12-26,1990-Dec,23.759999468922615,2019-01-01,-0.6338512419334421,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1990,12,27,295.06,21.90999756,0.26,0,-28.28,113.46,1990-12-27,1990-Dec,23.759999468922615,2019-01-01,-0.8138439119334429,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1990,12,28,294.98999,21.83999023,0.26,0,-28.28,113.46,1990-12-28,1990-Dec,23.759999468922615,2019-01-01,-0.8838512419334421,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1990,12,29,294.88998,21.73998413,0.26,0,-28.28,113.46,1990-12-29,1990-Dec,23.759999468922615,2019-01-01,-0.9838573419334438,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1990,12,30,294.94,21.79000244,0.29,0,-28.28,113.46,1990-12-30,1990-Dec,23.759999468922615,2019-01-01,-0.9338390319334451,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1990,12,31,295.09,21.93999634,0.3,0,-28.28,113.46,1990-12-31,1990-Dec,23.759999468922615,2019-01-01,-0.7838451319334432,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1991,1,1,295.47998,22.32998047,0.3,0,-28.28,113.46,1991-01-01,1991-Jan,23.759999468922615,2019-01-01,-0.39386100193344475,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1991,1,2,295.35999,22.20998535,0.31,0,-28.28,113.46,1991-01-02,1991-Jan,23.759999468922615,2019-01-01,-0.5138561219334434,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1991,1,3,294.66998,21.51998291,0.27,0,-28.28,113.46,1991-01-03,1991-Jan,23.759999468922615,2019-01-01,-1.203858561933444,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1991,1,4,294.35999,21.20998535,0.26,0,-28.28,113.46,1991-01-04,1991-Jan,23.759999468922615,2019-01-01,-1.5138561219334434,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1991,1,5,294.25998,21.10997925,0.26,0,-28.28,113.46,1991-01-05,1991-Jan,23.759999468922615,2019-01-01,-1.613862221933445,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1991,1,6,294.34,21.18999634,0.26,0,-28.28,113.46,1991-01-06,1991-Jan,23.759999468922615,2019-01-01,-1.5338451319334432,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1991,1,7,294.41998,21.26998291,0.26,0,-28.28,113.46,1991-01-07,1991-Jan,23.759999468922615,2019-01-01,-1.453858561933444,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1991,1,8,294.56,21.40999756,0.28,0,-28.28,113.46,1991-01-08,1991-Jan,23.759999468922615,2019-01-01,-1.3138439119334429,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1991,1,9,294.69998,21.54998169,0.29,0,-28.28,113.46,1991-01-09,1991-Jan,23.759999468922615,2019-01-01,-1.1738597819334444,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1991,1,10,294.69,21.54000244,0.28,0,-28.28,113.46,1991-01-10,1991-Jan,23.759999468922615,2019-01-01,-1.183839031933445,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1991,1,11,294.59,21.43999634,0.26,0,-28.28,113.46,1991-01-11,1991-Jan,23.759999468922615,2019-01-01,-1.2838451319334432,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1991,1,12,294.5,21.35,0.27,0,-28.28,113.46,1991-01-12,1991-Jan,23.759999468922615,2019-01-01,-1.3738414719334422,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1991,1,13,294.94,21.79000244,0.27,0,-28.28,113.46,1991-01-13,1991-Jan,23.759999468922615,2019-01-01,-0.9338390319334451,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1991,1,14,295.03,21.87999878,0.26,0,-28.28,113.46,1991-01-14,1991-Jan,23.759999468922615,2019-01-01,-0.8438426919334425,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1991,1,15,295.16998,22.01998291,0.26,0,-28.28,113.46,1991-01-15,1991-Jan,23.759999468922615,2019-01-01,-0.7038585619334441,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1991,1,16,295.34,22.18999634,0.26,0,-28.28,113.46,1991-01-16,1991-Jan,23.759999468922615,2019-01-01,-0.5338451319334432,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1991,1,17,295.45999,22.30999146,0.28,0,-28.28,113.46,1991-01-17,1991-Jan,23.759999468922615,2019-01-01,-0.4138500119334445,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1991,1,18,295.35001,22.2000061,0.29,0,-28.28,113.46,1991-01-18,1991-Jan,23.759999468922615,2019-01-01,-0.5238353719334441,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1991,1,19,295.03,21.87999878,0.32,0,-28.28,113.46,1991-01-19,1991-Jan,23.759999468922615,2019-01-01,-0.8438426919334425,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1991,1,20,294.47998,21.32998047,0.33,0,-28.28,113.46,1991-01-20,1991-Jan,23.759999468922615,2019-01-01,-1.3938610019334448,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1991,1,21,295.16,22.01000366,0.26,0,-28.28,113.46,1991-01-21,1991-Jan,23.759999468922615,2019-01-01,-0.7138378119334448,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1991,1,22,295.32001,22.17000732,0.26,0,-28.28,113.46,1991-01-22,1991-Jan,23.759999468922615,2019-01-01,-0.5538341519334438,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1991,1,23,295.41998,22.26998291,0.26,0,-28.28,113.46,1991-01-23,1991-Jan,23.759999468922615,2019-01-01,-0.4538585619334441,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1991,1,24,295.47998,22.32998047,0.26,0,-28.28,113.46,1991-01-24,1991-Jan,23.759999468922615,2019-01-01,-0.39386100193344475,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1991,1,25,295.47998,22.32998047,0.25,0,-28.28,113.46,1991-01-25,1991-Jan,23.759999468922615,2019-01-01,-0.39386100193344475,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1991,1,26,295.5,22.35,0.26,0,-28.28,113.46,1991-01-26,1991-Jan,23.759999468922615,2019-01-01,-0.3738414719334422,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1991,1,27,295.53,22.37999878,0.27,0,-28.28,113.46,1991-01-27,1991-Jan,23.759999468922615,2019-01-01,-0.3438426919334425,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1991,1,28,295.60999,22.45998535,0.28,0,-28.28,113.46,1991-01-28,1991-Jan,23.759999468922615,2019-01-01,-0.26385612193344343,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1991,1,29,296.63998,23.48998413,0.26,0,-28.28,113.46,1991-01-29,1991-Jan,23.759999468922615,2019-01-01,0.7661426580665562,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1991,1,30,296.87,23.71999512,0.26,0,-28.28,113.46,1991-01-30,1991-Jan,23.759999468922615,2019-01-01,0.9961536480665565,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1991,1,31,296.78998,23.63997803,0.26,0,-28.28,113.46,1991-01-31,1991-Jan,23.759999468922615,2019-01-01,0.9161365580665581,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1991,2,1,296.38,23.23000488,0.25,0,-28.28,113.46,1991-02-01,1991-Feb,23.759999468922615,2019-01-01,0.5061634080665556,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1991,2,2,295.75,22.6,0.27,0,-28.28,113.46,1991-02-02,1991-Feb,23.759999468922615,2019-01-01,-0.1238414719334422,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1991,2,3,295.16,22.01000366,0.28,0,-28.28,113.46,1991-02-03,1991-Feb,23.759999468922615,2019-01-01,-0.7138378119334448,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1991,2,4,295.10001,21.9500061,0.28,0,-28.28,113.46,1991-02-04,1991-Feb,23.759999468922615,2019-01-01,-0.7738353719334441,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1991,2,5,295.13,21.98000488,0.28,0,-28.28,113.46,1991-02-05,1991-Feb,23.759999468922615,2019-01-01,-0.7438365919334444,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1991,2,6,295.16998,22.01998291,0.26,0,-28.28,113.46,1991-02-06,1991-Feb,23.759999468922615,2019-01-01,-0.7038585619334441,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1991,2,7,295.16998,22.01998291,0.26,0,-28.28,113.46,1991-02-07,1991-Feb,23.759999468922615,2019-01-01,-0.7038585619334441,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1991,2,8,295.19,22.04000244,0.25,0,-28.28,113.46,1991-02-08,1991-Feb,23.759999468922615,2019-01-01,-0.6838390319334451,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1991,2,9,295.16998,22.01998291,0.26,0,-28.28,113.46,1991-02-09,1991-Feb,23.759999468922615,2019-01-01,-0.7038585619334441,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1991,2,10,295.07999,21.92998657,0.26,0,-28.28,113.46,1991-02-10,1991-Feb,23.759999468922615,2019-01-01,-0.7938549019334431,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1991,2,11,295.01999,21.86998901,0.26,0,-28.28,113.46,1991-02-11,1991-Feb,23.759999468922615,2019-01-01,-0.8538524619334424,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1991,2,12,294.85999,21.70998535,0.26,0,-28.28,113.46,1991-02-12,1991-Feb,23.759999468922615,2019-01-01,-1.0138561219334434,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1991,2,13,294.70999,21.55999146,0.27,0,-28.28,113.46,1991-02-13,1991-Feb,23.759999468922615,2019-01-01,-1.1638500119334445,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1991,2,14,294.82999,21.67998657,0.27,0,-28.28,113.46,1991-02-14,1991-Feb,23.759999468922615,2019-01-01,-1.043854901933443,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1991,2,15,294.88,21.73000488,0.28,0,-28.28,113.46,1991-02-15,1991-Feb,23.759999468922615,2019-01-01,-0.9938365919334444,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1991,2,16,294.66998,21.51998291,0.27,0,-28.28,113.46,1991-02-16,1991-Feb,23.759999468922615,2019-01-01,-1.203858561933444,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1991,2,17,294.03,20.87999878,0.26,0,-28.28,113.46,1991-02-17,1991-Feb,23.759999468922615,2019-01-01,-1.8438426919334425,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1991,2,18,293.79999,20.64998779,0.26,0,-28.28,113.46,1991-02-18,1991-Feb,23.759999468922615,2019-01-01,-2.0738536819334428,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1991,2,19,293.72998,20.57998047,0.26,0,-28.28,113.46,1991-02-19,1991-Feb,23.759999468922615,2019-01-01,-2.1438610019334448,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1991,2,20,293.91,20.76000366,0.25,0,-28.28,113.46,1991-02-20,1991-Feb,23.759999468922615,2019-01-01,-1.9638378119334448,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1991,2,21,294.07001,20.92000732,0.25,0,-28.28,113.46,1991-02-21,1991-Feb,23.759999468922615,2019-01-01,-1.8038341519334438,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1991,2,22,294.10001,20.9500061,0.27,0,-28.28,113.46,1991-02-22,1991-Feb,23.759999468922615,2019-01-01,-1.773835371933444,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1991,2,23,293.75,20.6,0.37,0,-28.28,113.46,1991-02-23,1991-Feb,23.759999468922615,2019-01-01,-2.123841471933442,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1991,2,24,294.04999,20.89998779,0.75,0,-28.28,113.46,1991-02-24,1991-Feb,23.759999468922615,2019-01-01,-1.8238536819334428,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1991,2,25,294.44,21.29000244,0.28,0,-28.28,113.46,1991-02-25,1991-Feb,23.759999468922615,2019-01-01,-1.433839031933445,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1991,2,26,294.94998,21.79998169,0.25,0,-28.28,113.46,1991-02-26,1991-Feb,23.759999468922615,2019-01-01,-0.9238597819334444,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1991,2,27,295.28998,22.13997803,0.26,0,-28.28,113.46,1991-02-27,1991-Feb,23.759999468922615,2019-01-01,-0.5838634419334419,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1991,2,28,295.62,22.46999512,0.26,0,-28.28,113.46,1991-02-28,1991-Feb,23.759999468922615,2019-01-01,-0.2538463519334435,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1991,3,1,296.41,23.26000366,0.32,0,-28.28,113.46,1991-03-01,1991-Mar,23.759999468922615,2019-01-01,0.5361621880665552,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1991,3,2,296.25998,23.10997925,0.31,0,-28.28,113.46,1991-03-02,1991-Mar,23.759999468922615,2019-01-01,0.3861377780665549,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1991,3,3,296.17999,23.02999268,0.33,0,-28.28,113.46,1991-03-03,1991-Mar,23.759999468922615,2019-01-01,0.3061512080665558,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1991,3,4,295.97,22.82000122,0.36,0,-28.28,113.46,1991-03-04,1991-Mar,23.759999468922615,2019-01-01,0.09615974806655814,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1991,3,5,295.82999,22.67998657,0.55,0,-28.28,113.46,1991-03-05,1991-Mar,23.759999468922615,2019-01-01,-0.0438549019334431,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1991,3,6,295.37,22.21999512,0.32,0,-28.28,113.46,1991-03-06,1991-Mar,23.759999468922615,2019-01-01,-0.5038463519334435,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1991,3,7,295.31,22.15999756,0.32,0,-28.28,113.46,1991-03-07,1991-Mar,23.759999468922615,2019-01-01,-0.5638439119334429,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1991,3,8,295.32999,22.17998657,0.3,0,-28.28,113.46,1991-03-08,1991-Mar,23.759999468922615,2019-01-01,-0.5438549019334431,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1991,3,9,295.25,22.1,0.31,0,-28.28,113.46,1991-03-09,1991-Mar,23.759999468922615,2019-01-01,-0.6238414719334422,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1991,3,10,295.54999,22.39998779,0.31,0,-28.28,113.46,1991-03-10,1991-Mar,23.759999468922615,2019-01-01,-0.32385368193344277,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1991,3,11,295.91,22.76000366,0.31,0,-28.28,113.46,1991-03-11,1991-Mar,23.759999468922615,2019-01-01,0.036162188066555245,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1991,3,12,296.03998,22.88997803,0.31,0,-28.28,113.46,1991-03-12,1991-Mar,23.759999468922615,2019-01-01,0.16613655806655814,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1991,3,13,295.95999,22.80999146,0.35,0,-28.28,113.46,1991-03-13,1991-Mar,23.759999468922615,2019-01-01,0.0861499880665555,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1991,3,14,296.76999,23.61998901,0.34,0,-28.28,113.46,1991-03-14,1991-Mar,23.759999468922615,2019-01-01,0.8961475380665576,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1991,3,15,296.69998,23.54998169,0.3,0,-28.28,113.46,1991-03-15,1991-Mar,23.759999468922615,2019-01-01,0.8261402180665556,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1991,3,16,296.63,23.48000488,0.3,0,-28.28,113.46,1991-03-16,1991-Mar,23.759999468922615,2019-01-01,0.7561634080665556,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1991,3,17,296.16998,23.01998291,0.31,0,-28.28,113.46,1991-03-17,1991-Mar,23.759999468922615,2019-01-01,0.2961414380665559,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1991,3,18,296.06,22.90999756,0.31,0,-28.28,113.46,1991-03-18,1991-Mar,23.759999468922615,2019-01-01,0.18615608806655715,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1991,3,19,296.32001,23.17000732,0.31,0,-28.28,113.46,1991-03-19,1991-Mar,23.759999468922615,2019-01-01,0.44616584806655624,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1991,3,20,296.87,23.71999512,0.31,0,-28.28,113.46,1991-03-20,1991-Mar,23.759999468922615,2019-01-01,0.9961536480665565,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1991,3,21,296.66998,23.51998291,0.39,0,-28.28,113.46,1991-03-21,1991-Mar,23.759999468922615,2019-01-01,0.7961414380665559,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1991,3,22,297.07999,23.92998657,0.44,0,-28.28,113.46,1991-03-22,1991-Mar,23.759999468922615,2019-01-01,1.206145098066557,0,0,1988,22.723841471933444,1985_to_1990,1.206145098066557,0.1723064425809367,1,0.1723064425809367
1991,3,23,297.01999,23.86998901,0.54,0,-28.28,113.46,1991-03-23,1991-Mar,23.759999468922615,2019-01-01,1.1461475380665576,0,0,1988,22.723841471933444,1985_to_1990,1.1461475380665576,0.1637353625809368,1,0.3360418051618735
1991,3,24,295.85999,22.70998535,0.33,0,-28.28,113.46,1991-03-24,1991-Mar,23.759999468922615,2019-01-01,-0.013856121933443433,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0.3360418051618735
1991,3,25,295.63,22.48000488,0.31,0,-28.28,113.46,1991-03-25,1991-Mar,23.759999468922615,2019-01-01,-0.24383659193344442,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0.3360418051618735
1991,3,26,295.64999,22.4999939,0.31,0,-28.28,113.46,1991-03-26,1991-Mar,23.759999468922615,2019-01-01,-0.22384757193344385,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0.3360418051618735
1991,3,27,295.75998,22.60997925,0.31,0,-28.28,113.46,1991-03-27,1991-Mar,23.759999468922615,2019-01-01,-0.11386222193344508,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0.3360418051618735
1991,3,28,295.88998,22.73998413,0.41,0,-28.28,113.46,1991-03-28,1991-Mar,23.759999468922615,2019-01-01,0.016142658066556237,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0.3360418051618735
