year.x,month,day,mean temperature kelvin,sst,mean temperature uncertainty,fraction of sea-ice-covered ocean,Date,monthly_date,Latitude,Longitude,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year.y,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,DHW_value,dhw_threshold,accum_DHW_12weeks
1991,12,17,302.19998,29.0499816894531,0.25,0,1991-12-17,1991-Dec,-13.9238,121.915,29.679999336600304,2019-01-01,0.1054642147016196,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0.14506683954443136
1991,12,18,302.03998,28.8899780273438,0.25,0,1991-12-18,1991-Dec,-13.9238,121.915,29.679999336600304,2019-01-01,-0.0545394474076808,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0.14506683954443136
1991,12,19,302.09,28.9399963378906,0.25,0,1991-12-19,1991-Dec,-13.9238,121.915,29.679999336600304,2019-01-01,-0.004521136860880404,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0.14506683954443136
1991,12,20,302.31,29.1599975585938,0.25,0,1991-12-20,1991-Dec,-13.9238,121.915,29.679999336600304,2019-01-01,0.2154800838423192,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0.14506683954443136
1991,12,21,302.45999,29.3099914550781,0.24,0,1991-12-21,1991-Dec,-13.9238,121.915,29.679999336600304,2019-01-01,0.3654739803266196,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0.14506683954443136
1991,12,22,302.63998,29.4899841308594,0.25,0,1991-12-22,1991-Dec,-13.9238,121.915,29.679999336600304,2019-01-01,0.5454666561079193,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0.14506683954443136
1991,12,23,302.95999,29.8099914550781,0.25,0,1991-12-23,1991-Dec,-13.9238,121.915,29.679999336600304,2019-01-01,0.8654739803266196,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0.14506683954443136
1991,12,24,303.35001,30.2000061035156,0.24,0,1991-12-24,1991-Dec,-13.9238,121.915,29.679999336600304,2019-01-01,1.2554886287641196,0,0,1988,28.944517474751482,1985_to_1990,1.2554886287641196,0.17935551839487424,1,0.32442235793930563
1991,12,25,303.57999,30.4299865722656,0.25,0,1991-12-25,1991-Dec,-13.9238,121.915,29.679999336600304,2019-01-01,1.4854690975141196,0,0,1988,28.944517474751482,1985_to_1990,1.4854690975141196,0.21220987107344566,1,0.5366322290127512
1991,12,26,303.60001,30.4500061035156,0.25,0,1991-12-26,1991-Dec,-13.9238,121.915,29.679999336600304,2019-01-01,1.5054886287641196,0,0,1988,28.944517474751482,1985_to_1990,1.5054886287641196,0.21506980410915993,1,0.7517020331219112
1991,12,27,302.82001,29.6700073242188,0.26,0,1991-12-27,1991-Dec,-13.9238,121.915,29.679999336600304,2019-01-01,0.7254898494673192,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0.7517020331219112
1991,12,28,302.67999,29.5299926757813,0.27,0,1991-12-28,1991-Dec,-13.9238,121.915,29.679999336600304,2019-01-01,0.5854752010298192,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0.7517020331219112
1991,12,29,303.00998,29.8599792480469,0.26,0,1991-12-29,1991-Dec,-13.9238,121.915,29.679999336600304,2019-01-01,0.9154617732954193,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0.7517020331219112
1991,12,30,302.89999,29.7499938964844,0.24,0,1991-12-30,1991-Dec,-13.9238,121.915,29.679999336600304,2019-01-01,0.8054764217329193,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0.7517020331219112
1991,12,31,302.94,29.7900024414063,0.24,0,1991-12-31,1991-Dec,-13.9238,121.915,29.679999336600304,2019-01-01,0.8454849666548192,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0.7517020331219112
1992,1,1,302.87,29.7199951171875,0.24,0,1992-01-01,1992-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,0.7754776424360195,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0.7517020331219112
1992,1,2,302.79999,29.6499877929688,0.24,0,1992-01-02,1992-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,0.7054703182173192,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0.7517020331219112
1992,1,3,302.78,29.6299987792969,0.24,0,1992-01-03,1992-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,0.6854813045454193,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0.7517020331219112
1992,1,4,302.10999,28.9599853515625,0.34,0,1992-01-04,1992-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,0.015467876811019465,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0.7517020331219112
1992,1,5,302.13,28.9800048828125,0.28,0,1992-01-05,1992-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,0.035487408061019465,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0.7517020331219112
1992,1,6,302.28,29.1299987792969,0.24,0,1992-01-06,1992-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,0.18548130454541933,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0.7517020331219112
1992,1,7,302.26999,29.1199890136719,0.24,0,1992-01-07,1992-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,0.17547153892041933,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0.7517020331219112
1992,1,8,302.25,29.1,0.25,0,1992-01-08,1992-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,0.15548252524851947,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0.7517020331219112
1992,1,9,302.35999,29.2099853515625,0.25,0,1992-01-09,1992-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,0.26546787681101947,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0.7517020331219112
1992,1,10,302.59,29.4399963378906,0.24,0,1992-01-10,1992-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,0.4954788631391196,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0.7517020331219112
1992,1,11,302.67999,29.5299926757813,0.24,0,1992-01-11,1992-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,0.5854752010298192,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0.7517020331219112
1992,1,12,302.70999,29.5599914550781,0.24,0,1992-01-12,1992-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,0.6154739803266196,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0.7517020331219112
1992,1,13,302.37,29.2199951171875,0.24,0,1992-01-13,1992-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,0.27547764243601947,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0.7517020331219112
1992,1,14,302.16998,29.0199829101563,0.24,0,1992-01-14,1992-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,0.0754654354048192,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0.7517020331219112
1992,1,15,301.98999,28.839990234375,0.24,0,1992-01-15,1992-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,-0.10452724037648053,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0.7517020331219112
1992,1,16,302,28.85,0.24,0,1992-01-16,1992-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,-0.09451747475148053,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0.7517020331219112
1992,1,17,302.07999,28.9299865722656,0.25,0,1992-01-17,1992-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,-0.014530902485880404,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0.7517020331219112
1992,1,18,302.16,29.0100036621094,0.25,0,1992-01-18,1992-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,0.06548618735791933,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0.7517020331219112
1992,1,19,302.44998,29.2999816894531,0.25,0,1992-01-19,1992-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,0.3554642147016196,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0.7517020331219112
1992,1,20,302.72998,29.57998046875,0.25,0,1992-01-20,1992-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,0.6354629939985195,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0.7517020331219112
1992,1,21,302.94998,29.7999816894531,0.25,0,1992-01-21,1992-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,0.8554642147016196,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0.7517020331219112
1992,1,22,302.69,29.5400024414063,0.26,0,1992-01-22,1992-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,0.5954849666548192,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0.7517020331219112
1992,1,23,302.91998,29.7699829101563,0.25,0,1992-01-23,1992-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,0.8254654354048192,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0.7517020331219112
1992,1,24,302.97,29.8200012207031,0.24,0,1992-01-24,1992-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,0.8754837459516196,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0.7517020331219112
1992,1,25,303.10999,29.9599853515625,0.25,0,1992-01-25,1992-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,1.0154678768110195,0,0,1988,28.944517474751482,1985_to_1990,1.0154678768110195,0.14506683954443136,1,0.8967688726663425
1992,1,26,303.26999,30.1199890136719,0.24,0,1992-01-26,1992-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,1.1754715389204193,0,0,1988,28.944517474751482,1985_to_1990,1.1754715389204193,0.16792450556005992,1,1.0646933782264025
1992,1,27,303.45999,30.3099914550781,0.25,0,1992-01-27,1992-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,1.3654739803266196,0,0,1988,28.944517474751482,1985_to_1990,1.3654739803266196,0.19506771147523136,1,1.2597610897016338
1992,1,28,304.28,31.1299987792969,0.25,0,1992-01-28,1992-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,2.1854813045454193,1.4499994426965976,0.20714277752808538,1988,28.944517474751482,1985_to_1990,2.1854813045454193,0.3122116149350599,1,1.5719727046366938
1992,1,29,304.35001,31.2000061035156,0.25,0,1992-01-29,1992-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,2.2554886287641196,1.520006766915298,0.21714382384504255,1988,28.944517474751482,1985_to_1990,2.2554886287641196,0.3222126612520171,1,1.894185365888711
1992,1,30,304.19998,31.0499816894531,0.24,0,1992-01-30,1992-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,2.1054642147016196,1.369982352852798,0.19571176469325685,1988,28.944517474751482,1985_to_1990,2.1054642147016196,0.3007806021002314,1,2.194965967988942
1992,1,31,303.70999,30.5599914550781,0.25,0,1992-01-31,1992-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,1.6154739803266196,0,0,1988,28.944517474751482,1985_to_1990,1.6154739803266196,0.23078199718951709,1,2.4257479651784593
1992,2,1,303.64999,30.4999938964844,0.25,0,1992-02-01,1992-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,1.5554764217329193,0,0,1988,28.944517474751482,1985_to_1990,1.5554764217329193,0.22221091739041704,1,2.6479588825688762
1992,2,2,303.70999,30.5599914550781,0.25,0,1992-02-02,1992-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,1.6154739803266196,0,0,1988,28.944517474751482,1985_to_1990,1.6154739803266196,0.23078199718951709,1,2.8787408797583933
1992,2,3,303.64999,30.4999938964844,0.24,0,1992-02-03,1992-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,1.5554764217329193,0,0,1988,28.944517474751482,1985_to_1990,1.5554764217329193,0.22221091739041704,1,3.1009517971488103
1992,2,4,303.51999,30.3699890136719,0.24,0,1992-02-04,1992-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,1.4254715389204193,0,0,1988,28.944517474751482,1985_to_1990,1.4254715389204193,0.20363879127434562,1,3.304590588423156
1992,2,5,302.97998,29.82998046875,0.25,0,1992-02-05,1992-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,0.8854629939985195,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,3.304590588423156
1992,2,6,302.98999,29.839990234375,0.26,0,1992-02-06,1992-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,0.8954727596235195,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,3.304590588423156
1992,2,7,303.01999,29.8699890136719,0.24,0,1992-02-07,1992-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,0.9254715389204193,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,3.304590588423156
1992,2,8,302.94998,29.7999816894531,0.27,0,1992-02-08,1992-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,0.8554642147016196,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,3.304590588423156
1992,2,9,302.97,29.8200012207031,0.24,0,1992-02-09,1992-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,0.8754837459516196,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,3.304590588423156
1992,2,10,302.79999,29.6499877929688,0.3,0,1992-02-10,1992-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,0.7054703182173192,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,3.304590588423156
1992,2,11,302.78,29.6299987792969,0.28,0,1992-02-11,1992-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,0.6854813045454193,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,3.304590588423156
1992,2,12,302.72,29.5700012207031,0.27,0,1992-02-12,1992-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,0.6254837459516196,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,3.304590588423156
1992,2,13,302.50998,29.3599792480469,0.45,0,1992-02-13,1992-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,0.41546177329541933,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,3.304590588423156
1992,2,14,302.97998,29.82998046875,0.38,0,1992-02-14,1992-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,0.8854629939985195,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,3.304590588423156
1992,2,15,303.04999,29.8999877929688,0.26,0,1992-02-15,1992-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,0.9554703182173192,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,3.304590588423156
1992,2,16,302.39999,29.2499938964844,0.26,0,1992-02-16,1992-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,0.30547642173291933,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,3.304590588423156
1992,2,17,302.5,29.35,0.24,0,1992-02-17,1992-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,0.40548252524851947,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,3.304590588423156
1992,2,18,302.5,29.35,0.25,0,1992-02-18,1992-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,0.40548252524851947,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,3.304590588423156
1992,2,19,302.48999,29.339990234375,0.25,0,1992-02-19,1992-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,0.39547275962351947,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,3.304590588423156
1992,2,20,302.57001,29.4200073242188,0.27,0,1992-02-20,1992-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,0.4754898494673192,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,3.304590588423156
1992,2,21,302.76999,29.6199890136719,0.27,0,1992-02-21,1992-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,0.6754715389204193,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,3.304590588423156
1992,2,22,302.72998,29.57998046875,0.29,0,1992-02-22,1992-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,0.6354629939985195,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,3.304590588423156
1992,2,23,302.66,29.5100036621094,0.31,0,1992-02-23,1992-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,0.5654861873579193,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,3.304590588423156
1992,2,24,302.38998,29.2399841308594,0.24,0,1992-02-24,1992-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,0.29546665610791933,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,3.304590588423156
1992,2,25,302.48999,29.339990234375,0.26,0,1992-02-25,1992-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,0.39547275962351947,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,3.159523748878725
1992,2,26,302.53998,29.3899780273438,0.24,0,1992-02-26,1992-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,0.4454605525923192,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,3.159523748878725
1992,2,27,302.60999,29.4599853515625,0.25,0,1992-02-27,1992-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,0.5154678768110195,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,3.159523748878725
1992,2,28,302.59,29.4399963378906,0.26,0,1992-02-28,1992-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,0.4954788631391196,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,3.159523748878725
1992,2,29,302.60999,29.4599853515625,0.25,0,1992-02-29,1992-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,0.5154678768110195,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,3.159523748878725
1992,3,1,302.60999,29.4599853515625,0.19,0,1992-03-01,1992-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,0.5154678768110195,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,3.159523748878725
1992,3,2,302.60999,29.4599853515625,0.19,0,1992-03-02,1992-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,0.5154678768110195,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,3.159523748878725
1992,3,3,302.41998,29.2699829101563,0.24,0,1992-03-03,1992-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,0.3254654354048192,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,3.159523748878725
1992,3,4,302.35999,29.2099853515625,0.19,0,1992-03-04,1992-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,0.26546787681101947,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,3.159523748878725
1992,3,5,302.10999,28.9599853515625,0.18,0,1992-03-05,1992-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,0.015467876811019465,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,3.159523748878725
1992,3,6,302.16,29.0100036621094,0.18,0,1992-03-06,1992-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,0.06548618735791933,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,3.159523748878725
1992,3,7,302.22998,29.07998046875,0.17,0,1992-03-07,1992-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,0.13546299399851947,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,3.159523748878725
1992,3,8,302.35999,29.2099853515625,0.17,0,1992-03-08,1992-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,0.26546787681101947,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,3.159523748878725
1992,3,9,303.03,29.8799987792969,0.19,0,1992-03-09,1992-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,0.9354813045454193,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,3.159523748878725
1992,3,10,303.28,30.1299987792969,0.18,0,1992-03-10,1992-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,1.1854813045454193,0,0,1988,28.944517474751482,1985_to_1990,1.1854813045454193,0.16935447207791704,1,3.328878220956642
1992,3,11,303.17999,30.0299926757813,0.18,0,1992-03-11,1992-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,1.0854752010298192,0,0,1988,28.944517474751482,1985_to_1990,1.0854752010298192,0.15506788586140274,1,3.4839461068180446
1992,3,12,303.16,30.0100036621094,0.18,0,1992-03-12,1992-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,1.0654861873579193,0,0,1988,28.944517474751482,1985_to_1990,1.0654861873579193,0.15221231247970277,1,3.636158419297747
1992,3,13,303.17999,30.0299926757813,0.17,0,1992-03-13,1992-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,1.0854752010298192,0,0,1988,28.944517474751482,1985_to_1990,1.0854752010298192,0.15506788586140274,1,3.79122630515915
1992,3,14,303.16998,30.0199829101563,0.18,0,1992-03-14,1992-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,1.0754654354048192,0,0,1988,28.944517474751482,1985_to_1990,1.0754654354048192,0.1536379193435456,1,3.9448642245026955
1992,3,15,303.04999,29.8999877929688,0.17,0,1992-03-15,1992-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,0.9554703182173192,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,3.9448642245026955
1992,3,16,303.06,29.9099975585938,0.17,0,1992-03-16,1992-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,0.9654800838423192,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,3.9448642245026955
1992,3,17,303.17999,30.0299926757813,0.18,0,1992-03-17,1992-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,1.0854752010298192,0,0,1988,28.944517474751482,1985_to_1990,1.0854752010298192,0.15506788586140274,1,3.920576591969224
1992,3,18,303.44,30.2900024414063,0.21,0,1992-03-18,1992-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,1.3454849666548192,0,0,1988,28.944517474751482,1985_to_1990,1.3454849666548192,0.1922121380935456,1,3.900578858989324
1992,3,19,303.79999,30.6499877929688,0.17,0,1992-03-19,1992-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,1.7054703182173192,0,0,1988,28.944517474751482,1985_to_1990,1.7054703182173192,0.24363861688818847,1,3.9291476717683524
1992,3,20,303.53998,30.3899780273438,0.18,0,1992-03-20,1992-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,1.4454605525923192,0,0,1988,28.944517474751482,1985_to_1990,1.4454605525923192,0.2064943646560456,1,4.135642036424398
1992,3,21,303.56,30.4099975585938,0.17,0,1992-03-21,1992-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,1.4654800838423192,0,0,1988,28.944517474751482,1985_to_1990,1.4654800838423192,0.2093542976917599,1,4.344996334116158
1992,3,22,304.13998,30.9899841308594,0.17,0,1992-03-22,1992-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,2.0454666561079193,1.3099847942590976,0.1871406848941568,1988,28.944517474751482,1985_to_1990,2.0454666561079193,0.29220952230113134,1,4.63720585641729
1992,3,23,304.19998,31.0499816894531,0.18,0,1992-03-23,1992-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,2.1054642147016196,1.369982352852798,0.19571176469325685,1988,28.944517474751482,1985_to_1990,2.1054642147016196,0.3007806021002314,1,4.93798645851752
1992,3,24,304.07001,30.9200073242188,0.17,0,1992-03-24,1992-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,1.9754898494673192,1.2400079876184975,0.17714399823121393,1988,28.944517474751482,1985_to_1990,1.9754898494673192,0.28221283563818844,1,5.22019929415571
1992,3,25,303.94,30.7900024414063,0.18,0,1992-03-25,1992-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,1.8454849666548192,1.1100031048059975,0.1585718721151425,1988,28.944517474751482,1985_to_1990,1.8454849666548192,0.26364070952211704,1,5.483840003677826
1992,3,26,304.03998,30.8899780273438,0.18,0,1992-03-26,1992-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,1.9454605525923192,1.2099786907434975,0.1728540986776425,1988,28.944517474751482,1985_to_1990,1.9454605525923192,0.27792293608461704,1,5.761762939762443
1992,3,27,304.07001,30.9200073242188,0.18,0,1992-03-27,1992-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,1.9754898494673192,1.2400079876184975,0.17714399823121393,1988,28.944517474751482,1985_to_1990,1.9754898494673192,0.28221283563818844,1,6.043975775400631
1992,3,28,303.88998,30.7399841308594,0.17,0,1992-03-28,1992-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,1.7954666561079193,1.0599847942590976,0.15142639917987108,1988,28.944517474751482,1985_to_1990,1.7954666561079193,0.25649523658684564,1,6.300471011987478
1992,3,29,303.92999,30.7799926757813,0.19,0,1992-03-29,1992-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,1.8354752010298192,1.0999933391809975,0.15714190559728536,1988,28.944517474751482,1985_to_1990,1.8354752010298192,0.2622107430042599,1,6.562681754991737
1992,3,30,303.97,30.8200012207031,0.17,0,1992-03-30,1992-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,1.8754837459516196,1.140001884102798,0.16285741201468543,1988,28.944517474751482,1985_to_1990,1.8754837459516196,0.26792624942165993,1,6.830608004413397
1992,3,31,303.84,30.6899963378906,0.18,0,1992-03-31,1992-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,1.7454788631391196,1.009997001290298,0.14428528589861397,1988,28.944517474751482,1985_to_1990,1.7454788631391196,0.2493541233055885,1,7.079962127718986
1992,4,1,303.75998,30.6099792480469,0.17,0,1992-04-01,1992-Apr,-13.9238,121.915,29.679999336600304,2019-01-01,1.6654617732954193,0,0,1988,28.944517474751482,1985_to_1990,1.6654617732954193,0.2379231104707742,1,7.31788523818976
1992,4,2,303.73999,30.589990234375,0.17,0,1992-04-02,1992-Apr,-13.9238,121.915,29.679999336600304,2019-01-01,1.6454727596235195,0,0,1988,28.944517474751482,1985_to_1990,1.6454727596235195,0.2350675370890742,1,7.552952775278834
1992,4,3,303.84,30.6899963378906,0.17,0,1992-04-03,1992-Apr,-13.9238,121.915,29.679999336600304,2019-01-01,1.7454788631391196,1.009997001290298,0.14428528589861397,1988,28.944517474751482,1985_to_1990,1.7454788631391196,0.2493541233055885,1,7.802306898584423
1992,4,4,304.00998,30.8599792480469,0.17,0,1992-04-04,1992-Apr,-13.9238,121.915,29.679999336600304,2019-01-01,1.9154617732954193,1.1799799114465976,0.16856855877808538,1988,28.944517474751482,1985_to_1990,1.9154617732954193,0.2736373961850599,1,8.075944294769483
1992,4,5,304,30.85,0.17,0,1992-04-05,1992-Apr,-13.9238,121.915,29.679999336600304,2019-01-01,1.9054825252485195,1.1700006633996978,0.16714295191424253,1988,28.944517474751482,1985_to_1990,1.9054825252485195,0.2722117893212171,1,8.3481560840907
1992,4,6,303.94,30.7900024414063,0.17,0,1992-04-06,1992-Apr,-13.9238,121.915,29.679999336600304,2019-01-01,1.8454849666548192,1.1100031048059975,0.1585718721151425,1988,28.944517474751482,1985_to_1990,1.8454849666548192,0.26364070952211704,1,8.611796793612816
1992,4,7,303.94,30.7900024414063,0.17,0,1992-04-07,1992-Apr,-13.9238,121.915,29.679999336600304,2019-01-01,1.8454849666548192,1.1100031048059975,0.1585718721151425,1988,28.944517474751482,1985_to_1990,1.8454849666548192,0.26364070952211704,1,8.875437503134934
1992,4,8,303.88998,30.7399841308594,0.17,0,1992-04-08,1992-Apr,-13.9238,121.915,29.679999336600304,2019-01-01,1.7954666561079193,1.0599847942590976,0.15142639917987108,1988,28.944517474751482,1985_to_1990,1.7954666561079193,0.25649523658684564,1,9.13193273972178
1992,4,9,303.87,30.7199951171875,0.17,0,1992-04-09,1992-Apr,-13.9238,121.915,29.679999336600304,2019-01-01,1.7754776424360195,1.0399957805871978,0.1485708257981711,1988,28.944517474751482,1985_to_1990,1.7754776424360195,0.25363966320514564,1,9.385572402926925
1992,4,10,303.88,30.7300048828125,0.17,0,1992-04-10,1992-Apr,-13.9238,121.915,29.679999336600304,2019-01-01,1.7854874080610195,1.0500055462121978,0.15000079231602825,1988,28.944517474751482,1985_to_1990,1.7854874080610195,0.2550696297230028,1,9.640642032649927
